id,Age,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,NumberOfTrips,MonthlyIncome,ProdTaken,Motivation,EconomicPower,TripEasier,SalesPerformance,LivingCost,EconomicStability,NumberOfTrips_log,TravelCost,EconomicSegment,PackageMatch,Monetary,ContractRate_FM,ContractRate_G1,ContractRate_G2,ContractRate_G3,ContractRate_G4,ContractRate_G5,ContractRate_G6,AgeNull,DurationOfPitchNull,NumberOfTripsNull,MonthlyIncomeNull,TypeofContact_No,TypeofContact_Self Enquiry,CityTier_2,CityTier_3,Occupation_Salaried,Occupation_Small Business,Gender_male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,PreferredPropertyStar_4,PreferredPropertyStar_5,Passport_1,PitchSatisfactionScore_2,PitchSatisfactionScore_3,PitchSatisfactionScore_4,PitchSatisfactionScore_5,Designation_Executive,Designation_Manager,Designation_Senior Manager,Designation_VP,Marry_Married,Marry_Single,Car_No Car,Child_1_child,Child_2_child,Child_3_child,AgeGroup_20s,AgeGroup_30s,AgeGroup_40s,AgeGroup_50s,AgeGroup_60s,TypeofContactNULL_1,Child01_1,IsFamily_1,FreaqencySeg_1,FreaqencySeg_2,MonetarySeg_2,MonetarySeg_3,MonetarySeg_4
2379,-0.10707343033589138,0.22179287872294076,-0.5464215601964588,-2.75124364368093,-0.5623427442258999,0.21058734983411617,0,-1.6324125426577023,-0.8625859963987673,-0.24885472244178866,0.1456033381099812,0.7909578436799786,-0.7529192951390177,-0.7299507055741185,-0.9288754934875143,21,-0.6095485302102598,-0.7183915976441175,-0.5461592309928641,-0.8659004817959718,-0.8315911494994157,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2380,-0.08985617159802448,1.5235472662272003,-0.5464215601964588,-2.75124364368093,-0.34353892638223266,2.651487197629964,0,-1.6324125426577023,-0.07411885797490489,-0.5806715861103493,0.1367262063277868,0.118871820650688,1.797959164275661,-0.23062178372521439,0.49497775593689075,14,1.10623591666638,-0.14317128090496653,-0.5461592309928641,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.5168897566772802,-0.46212677563801624,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
2381,-0.10708903889029617,-1.0799615087813197,-0.5464215601964588,-2.75124364368093,-0.5623427442258999,-0.7427868039402554,0,-1.6324125426577023,-0.21899769065916821,0.41477900489533265,0.3309815530825823,1.0140928423246378,0.34026074547436896,-0.7299507055741185,-0.9288754934875143,15,-0.6095485302102598,-0.7504083501287897,-0.5461592309928641,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2382,-0.10708913950173635,0.944989760669753,0.8158255448592353,-1.7105227597645463,-0.34353892638223266,-0.5907392083143636,0,-0.8137425180303165,0.2461100316808924,-0.6912772073332029,0.5602507418806224,-1.1528440984966497,-0.8279773637504741,-0.23062178372521439,-0.6522622020978881,37,-0.6095485302102598,-0.2520977741776593,-0.5461592309928641,-0.8439062046031689,-0.7839829820394943,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
2383,2.450510844905616,0.36643225511230243,0.8158255448592353,-0.6698018758481625,0.09406870930510199,1.9038206046914905,0,-0.19973999955977711,1.43921891522952,-0.6912772073332029,0.8659835823180034,-0.9677592625847199,1.7334592726699687,0.47314280457019986,-0.2623976646882833,17,-0.6095485302102598,0.5571636515775734,0.07872618134672728,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.5168897566772802,-0.46212677563801624,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
2384,-0.10708914477269227,-0.21212525044514569,2.178072649914929,-1.7105227597645463,-0.5623427442258999,0.7461283589707467,0,-0.40440750571662354,-0.14431958912677142,-0.8018828285560564,0.3002743689556806,0.24239849981093167,-0.2540336537249523,-0.7299507055741185,-0.9288754934875143,3,1.10623591666638,-0.703031548011123,-0.5461592309928641,-0.41747913882849996,-0.39503112112833766,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
2385,-0.10708914473782304,-0.7906827560025954,-0.5464215601964588,-0.6698018758481625,-0.5623427442258999,-1.3122705530926049,0,-0.8137425180303165,0.19404912360749607,1.078412732232454,0.9533768106261844,-0.8044645598922371,0.26029971310312644,-0.7299507055741185,0.08005781885245135,2,-0.6095485302102598,-0.7734418484283785,-0.5461592309928641,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2386,-0.10708914477157441,-0.9353221323919573,-0.5464215601964588,-1.7105227597645463,-0.5623427442258999,-0.21346532221390951,0,-1.2230775303440093,1.3035762954258412,0.08296214122677198,0.3238411566390011,-0.4393176116272573,0.4048952825308848,-0.7299507055741185,-0.9288754934875143,2,1.10623591666638,-0.7317897873709466,-0.5461592309928641,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
2387,-0.10708914477269227,-0.21212525044514569,-0.5464215601964588,-0.6698018758481625,0.09406870930510199,-0.48216213937525826,1,-0.8137425180303165,1.281918436516015,3.0693139142438177,0.900823106867042,0.09664041954356045,-1.263275060158005,0.47314280457019986,1.0797745620512982,11,-0.6095485302102598,0.4486594600797834,0.07872618134672728,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
2388,-0.10708914477269227,2.2467441481740122,-0.5464215601964588,-0.6698018758481625,0.09406870930510199,-1.2819007330785477,0,-0.8137425180303165,0.19645471198805647,1.078412732232454,0.4002082499543075,-0.2959938279276907,-1.3444286878666205,0.47314280457019986,-0.2623976646882833,11,1.10623591666638,0.39782438829591094,0.07872618134672728,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
2389,-0.10708913950173635,-0.9353221323919573,-0.5464215601964588,-0.6698018758481625,-0.34353892638223266,-0.7265101683771749,0,-0.8137425180303165,1.2609938602934134,-0.5806715861103493,0.9715234699170032,-0.9603601361189548,0.34237366603238784,-0.23062178372521439,-0.6522622020978881,16,-0.6095485302102598,-0.2583846739404653,-0.5461592309928641,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
2390,0.23904437423581676,-0.06748587405578317,-0.5464215601964588,-1.7105227597645463,0.3128725271487693,-0.07008536585128199,0,-1.2230775303440093,0.2782914521184632,-0.24885472244178866,0.2969742043733701,-0.42537558287045973,-0.7777201867063918,0.7407016833853605,-0.11417804657456386,37,-0.6095485302102598,0.7377096714296969,0.07872618134672728,-0.6606503638734315,-0.65914993829284,-0.6871420612387501,-0.6871495840796228,-0.8906359666298358,-0.9085972813114056,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
2391,-0.10708903889029617,-0.06748587405578317,-0.5464215601964588,-1.7105227597645463,-0.5623427442258999,0.8803113545883797,0,-1.2230775303440093,1.3801128289663351,-0.24885472244178866,0.2969742043733701,-0.34260435917090687,1.074741524872608,-0.7299507055741185,-0.9288754934875143,1,1.10623591666638,-0.6994192429506203,-0.5461592309928641,-0.39758331132482333,-0.545053497795256,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
2392,-0.10708914283402718,0.07715350233357797,-0.5464215601964588,-2.75124364368093,-0.34353892638223266,-1.2578827708452132,1,-1.6324125426577023,0.19834213898986705,3.0693139142438177,0.1469830568414279,-0.0023860395576925583,-1.3417267554351167,-0.23062178372521439,-0.6522622020978881,11,1.10623591666638,-0.28523923550560937,-0.5461592309928641,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2393,-0.10708836239757108,-1.0799615087813197,-0.5464215601964588,-2.75124364368093,-0.34353892638223266,-1.3045292264223538,0,-1.6324125426577023,1.2058944437364612,1.078412732232454,0.3309815530825823,-0.5627505546392441,-1.3469916719452228,-0.23062178372521439,-0.6522622020978881,11,1.10623591666638,-0.2877908951189777,-0.5461592309928641,1.158270399462657,0.680829014844497,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
2394,-0.10708914476027583,0.22179287872294076,-0.5464215601964588,-0.6698018758481625,1.6256954342107732,-0.40514586378406114,0,-0.8137425180303165,1.2882637365461616,-0.5806715861103493,0.4368100143299437,-0.45866689887841855,-0.809369427152241,1.815166205561968,0.48104316925276386,37,-0.6095485302102598,1.7819071758354528,-0.7185525701670106,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1
2395,-0.10708913044363072,-0.501404003223871,-0.5464215601964588,-2.75124364368093,-0.7811465620695672,-0.7427868039402554,0,-1.6324125426577023,1.2595547851760271,1.078412732232454,0.3079882683150304,-0.73863958030363,-1.2879016161822756,-1.4337152938695328,-1.3187400308971196,11,1.10623591666638,-1.4427943016977656,2.8368448943075806,1.158270399462657,0.680829014844497,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2396,-0.10708701805549944,-0.9353221323919573,-0.5464215601964588,-0.6698018758481625,0.09406870930510199,0.7266757945173057,0,-0.8137425180303165,1.370316366317792,-0.24885472244178866,0.9715234699170032,-0.3549833855192377,-0.25566765716188045,0.47314280457019986,-0.2623976646882833,8,1.10623591666638,0.5096354086698036,0.07872618134672728,-0.39758331132482333,-0.545053497795256,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
2397,-0.10074948823188426,-1.224600885170682,-0.5464215601964588,-1.7105227597645463,-0.5623427442258999,1.654642517168798,0,0.8235975312244552,0.3637590285622111,-0.24885472244178866,0.3396232718951086,-0.5378016661040665,-0.1835684447071468,-0.7299507055741185,-0.9288754934875143,8,1.10623591666638,-0.6801310817707883,-0.5461592309928641,-0.4952939308428782,0.04539558177974149,0.39363800830354634,-0.36713211632781123,0.34943196338026716,-0.3710103459087531,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
2398,-0.10708914477269227,-1.0799615087813197,2.178072649914929,1.4116398919846047,-0.5623427442258999,-0.5294040816193273,0,2.051602568165534,0.25010615992528357,-0.6912772073332029,3.3098155308258232,-1.513946723437174,0.3672971046460149,-0.7299507055741185,-0.9288754934875143,2,1.10623591666638,-0.7426202824345676,-0.5461592309928641,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0
2399,-0.10708836239757108,0.36643225511230243,0.8158255448592353,0.3709190080682211,-0.34353892638223266,0.42476405437763926,0,0.41426251891076227,0.30569313491969197,-0.6912772073332029,0.5773223882120022,-0.3803626006113857,0.4733972790192032,-0.23062178372521439,-0.6522622020978881,16,-0.6095485302102598,-0.210758895685351,-0.5461592309928641,-0.8659004817959718,-0.8315911494994157,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
2400,-0.10475691546765219,0.22179287872294076,0.8158255448592353,-0.6698018758481625,-0.7811465620695672,0.1758506275958329,1,-0.19973999955977711,1.3327644744540663,0.41477900489533265,0.8736200286598874,-0.40243478460969556,0.44775079630826586,-1.4337152938695328,-1.3187400308971196,2,1.10623591666638,-1.4232585202880392,2.8368448943075806,0.7448793168862732,0.3002623603506961,0.0460872939459824,0.38271282874411966,0.07416741685020785,0.4106727091370307,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
2401,-0.10708913950173635,-0.6460433796132327,0.8158255448592353,0.3709190080682211,0.5316763449924367,0.5805169003756155,0,0.41426251891076227,-0.151543316063647,-0.6912772073332029,1.2502744871098983,-0.5027776629677047,-0.7223084706608932,0.9724717264191046,0.014215626701343392,21,-0.6095485302102598,1.0054888725575601,0.07872618134672728,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0
2402,-0.10074948823188426,-0.35676462683450766,2.178072649914929,0.3709190080682211,-0.34353892638223266,1.1705118569448545,0,1.2329325435381482,-0.12676471084597163,-0.91248844977891,1.215687387365333,-0.8599956471296148,-0.21976471011753118,-0.23062178372521439,-0.6522622020978881,3,1.10623591666638,-0.18531643480304358,-0.5461592309928641,-0.264132386708329,-0.3668339593408605,-0.45463895173190433,-0.36713211632781123,-0.4604253077265911,-0.3710103459087531,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0
2403,-0.08985617159802448,-0.6460433796132327,0.8158255448592353,-1.7105227597645463,0.09406870930510199,0.7526787123071165,0,-0.8137425180303165,-0.1440383973965733,-0.6912772073332029,0.3125686217774746,-0.6967059270672478,-0.7087850431309196,0.47314280457019986,1.0797745620512982,21,1.10623591666638,0.5107924328361625,0.07872618134672728,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.8906359666298358,-0.9085972813114056,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
2404,-0.10708914476853576,-0.9353221323919573,-0.5464215601964588,0.3709190080682211,3.3761259769601115,-1.290237546415742,0,-0.40440750571662354,1.2073662185525287,0.08296214122677198,1.943046939834007,-1.2255765436561001,0.263634936314013,2.647559781825094,2.8866175385351314,2,-0.6095485302102598,2.511324737563911,-0.7185525701670106,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1
2405,-0.10708914451088501,2.9699410301208244,0.8158255448592353,-0.6698018758481625,0.09406870930510199,-0.4724358571485242,0,-0.19973999955977711,1.282726120029866,-0.6912772073332029,0.7842964298731437,-1.3324757997673873,0.3742820339935584,0.47314280457019986,-0.2623976646882833,16,-0.6095485302102598,0.44921659154799676,0.07872618134672728,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0
2406,0.23904437423581676,-0.7906827560025954,0.8158255448592353,0.3709190080682211,0.5316763449924367,-0.3283280837485222,0,0.41426251891076227,1.2944806633885353,-0.24885472244178866,1.2711690808349123,-1.1287063772462957,-1.2494417026636249,0.9724717264191046,0.014215626701343392,11,1.10623591666638,0.9524484936280523,0.07872618134672728,0.7448793168862732,0.3002623603506961,0.0460872939459824,0.38271282874411966,0.07416741685020785,0.4106727091370307,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
2407,-0.10708914477310351,-0.21212525044514569,0.8158255448592353,0.3709190080682211,-0.34353892638223266,-0.009742716934477253,0,0.41426251891076227,1.3191516406103907,-0.24885472244178866,1.2010974758227226,-1.4715441309881696,-1.2222743500032298,-0.23062178372521439,-0.6522622020978881,11,1.10623591666638,-0.22734622275315297,-0.5461592309928641,2.437851021418716,1.9241836353066246,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
2408,-0.10708914477325479,0.07715350233357797,0.8158255448592353,0.3709190080682211,-0.5623427442258999,-0.37497453932566144,1,0.41426251891076227,1.290718647868512,0.41477900489533265,1.1758644547314234,-0.9259293134867674,-1.2535843842212802,-0.7299507055741185,0.08005781885245135,11,-0.6095485302102598,-0.7372278315590235,-0.5461592309928641,2.437851021418716,1.9241836353066246,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
2409,-0.1070891058211468,-0.6460433796132327,0.8158255448592353,-1.7105227597645463,0.09406870930510199,-1.2759458664091243,0,-0.8137425180303165,1.2088318602695576,-0.24885472244178866,0.6251372435549492,-1.2239467685103929,-1.3437570278471207,0.47314280457019986,-0.2623976646882833,11,1.10623591666638,0.3982451197686707,0.07872618134672728,1.158270399462657,0.680829014844497,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0
2410,-0.10708914476027583,-0.7906827560025954,0.8158255448592353,-0.6698018758481625,-0.5623427442258999,0.5805169003756155,0,-0.19973999955977711,1.360736347069309,-0.6912772073332029,0.9533768106261844,-1.2490658086255921,-0.26813511811994994,-0.7299507055741185,-0.9288754934875143,8,1.10623591666638,-0.7076143785145466,-0.5461592309928641,-0.41747913882849996,-0.39503112112833766,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
2411,-0.10677351185968446,-1.224600885170682,2.178072649914929,2.4523607759009884,0.09406870930510199,-0.7427868039402554,0,2.8702725927929196,1.2595547851760271,-0.8018828285560564,4.075479262741303,-1.1675435143114894,0.34026074547436896,0.47314280457019986,-0.2623976646882833,16,-0.6095485302102598,0.4332332520514949,0.07872618134672728,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.8906359666298358,-0.9085972813114056,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
2412,-0.06024506694055276,2.5360229009527377,-0.5464215601964588,0.3709190080682211,-0.7811465620695672,2.782891255468529,0,-0.40440750571662354,-0.06997184221206927,-0.5806715861103493,1.5871753768857468,-0.12189928237599337,0.35752313538096836,-1.4337152938695328,-0.5047389872619564,10,1.10623591666638,-1.383143664704797,2.8368448943075806,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.5168897566772802,-0.46212677563801624,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
2413,-0.10708914283402718,-1.0799615087813197,0.8158255448592353,-0.6698018758481625,5.12655651970945,0.6157167789104218,0,-0.19973999955977711,-2.01221286280627,-0.47006596488749575,0.992944659247747,2.1296809319957286,-0.26510135272669466,3.207796603628569,3.3521492085100277,22,-0.6095485302102598,3.2578599004566366,-0.7185525701670106,-0.8340079146312696,-0.8517735976268634,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
2414,-0.10708701805549944,-0.06748587405578317,0.8158255448592353,-0.6698018758481625,-0.5623427442258999,0.24552256762805222,0,-0.19973999955977711,0.29608533751431376,-0.02764347999608156,0.8909226131201102,0.1742339214259333,0.45505864878873353,-0.7299507055741185,0.08005781885245135,16,1.10623591666638,-0.7173397761950364,-0.5461592309928641,-0.8659004817959718,-0.8315911494994157,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2415,-0.1070891058211468,-0.6460433796132327,-0.5464215601964588,-2.75124364368093,0.09406870930510199,-1.2096483508229083,0,-1.6324125426577023,0.20209327548795067,1.078412732232454,0.4688529326662118,0.004392187387375468,0.27565377612394165,0.47314280457019986,1.0797745620512982,2,-0.6095485302102598,0.4028806355012546,0.07872618134672728,-0.44344487980787356,-0.5620065066427744,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
2416,-0.10708913044363072,-0.06748587405578317,-0.5464215601964588,-0.6698018758481625,-0.12473510853856533,-1.3049262175336418,1,-0.8137425180303165,-1.7154506038667825,3.0693139142438177,1.3363839196801657,3.036336352960175,-1.3470367883116947,0.15668781796689593,0.8168146625018944,4,-0.6095485302102598,0.08862148561744146,0.3687993012354646,1.158270399462657,0.680829014844497,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2417,-0.10708914477269227,0.07715350233357797,-0.5464215601964588,-0.6698018758481625,0.09406870930510199,-1.4044386560981945,0,-0.8137425180303165,-1.7189251120017284,1.078412732232454,1.3228475115728513,2.5805777264275975,-1.3585150350355246,0.47314280457019986,1.0797745620512982,4,-0.6095485302102598,0.3890006241621016,0.07872618134672728,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
2418,-0.10708914451088501,-0.21212525044514569,0.8158255448592353,0.3709190080682211,0.5316763449924367,-0.5290070905080264,0,0.41426251891076227,-0.20669942991444756,0.41477900489533265,1.2010974758227226,-0.1469237219034616,-1.2675875939351957,0.9724717264191046,0.014215626701343392,5,1.10623591666638,0.9392567921592753,0.07872618134672728,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0
2419,-0.10708913950173635,-0.9353221323919573,0.8158255448592353,0.3709190080682211,0.09406870930510199,-0.4369051526876375,0,0.41426251891076227,-1.6888481038298446,0.41477900489533265,1.2953646265560044,2.3570356655396836,-1.2591538284695454,0.47314280457019986,-0.2623976646882833,4,1.10623591666638,0.45124102192287163,0.07872618134672728,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0
2420,-0.10708914283402718,-0.9353221323919573,0.8158255448592353,-0.6698018758481625,0.3128725271487693,-0.006085514860312467,0,-0.19973999955977711,-0.870703830754379,-0.6912772073332029,0.9715234699170032,-0.33189620388256547,-0.7719355209399854,0.7407016833853605,-0.11417804657456386,21,-0.6095485302102598,0.7413170214810622,0.07872618134672728,-0.8439062046031689,-0.7839829820394943,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0
